26834837
180921842
52758609
2395135370
3022099694
2927074329
18558809
88051266
2499295284
74827928
2855890513
32475192
334807765
23237954
25685342
3041851019
3146482982
2972072795
600352663
2890326728
22487445
341027410
314243234
228049803
2848815176
1861885849
1270592167
40875530
3035935373
27995424
29528014
187387276
20365254
71554273
2975936339
80883533
2927297108
1691574456
320629837
598925796
42405906
381178095
787484389
45420272
448590097
349027514
3208788989
1378567909
1582497511
1917731
88222637
568678633
39674993
448110981
2602331814
1220386050
119618571
33327895
18011418
498484609
794671951
17543438
96063461
785524554
2166120313
1452417348
28004399
183729766
2906348990
18294521
216848117
531547747
2465032116
400270219
328701971
108335935
2850249772
2828640809
35051304
626152233
108688171
2855628346
331825712
930575720
1075460258
261354197
864081109
701269081
985374522
4240441
906620078
1538562272
44788203
191052555
2369091678
216486884
2437448389
3125084512
478157435
2372929393
2305604299
1379288282
1599700260
2966757413
49660521
46820711
565112744
61735353
570115053
53987594
258102381
73025974
28044827
2719377370
56413858
3015643258
138869127
2309021534
27928777
3214364397
367905405
204786099
14306228
2791049587
869481554
55943266
739262562
1308509430
325295651
19691570
58765247
35216399
130798456
3090539262
2910169599
2600189071
19847005
15542691
339981117
2790786615
515869032
42159847
1013442566
3013188377
96681919
2981572462
15701061
535554692
1914979285
405573630
1239062041
1244446112
380506359
1301159580
2770758386
2421143268
172607052
631029361
2811827220
1485892766
2865078826
2981931988
1443723240
192523561
68907908
1550449868
295439829
2957862936
2885523061
36700664
1556631295
18774342
14359655
2730969312
69483012
884304968
2885009030
872786449
245605402
257643702
508067360
34041397
22090207
14186393
2223286417
2491714328
3096265683
131944653
54096689
1180847976
160505037
32628119
882696823
32497478
28248148
58338095
30540412
2288462990
2854752538
263205777
303477986
2746515860
310884882
2524059888
228944118
258024131
3073767893
2429313248
18996558
411346195
2946910620
3103954375
2332327202
2892903484
47253430
2975964370
2204046544
1393559306
1363297184
35291387
582927693
1553883566
2379961994
2184428881
2748076033
449430615
921983294
300524931
928875248
38475879
52389827
599813808
91817792
917494267
34310801
7274082
369900660
772465922
20715638
239725442
224389684
2192297074
515782631
1189628401
232432797
3010328682
3076245165
2186755996
484119725
111960543
16206579
153876973
502496161
7684972
792786013
937704163
606836211
454389074
259846474
469022809
2955551567
527922389
22805887
435455975
17520908
424910578
30031690
89476066
192788511
358557566
1367159718
20010422
1287220346
1305494023
3015080584
2885036429
3170243284
15876810
3029036945
37750461
26979999
94384054
2861439818
456775778
210265911
550639277
360967238
226841523
1853261750
81501861
247991761
18877987
244728546
1206980798
19921268
113174096
3111960850
423168084
1627120838
1528559454
3065653685
1072386960
1957817528
48952344
167887227
2500154670
163722969
727472528
298608719
1735142954
493390391
416547092
932558718
316102811
2649478172
31480794
524901955
453537985
2427452816
2966848055
2558068521
535034690
342737639
2198275352
60388698
2219695045
979826190
35762725
2866365452
2214318990
2321272902
352090345
2951577298
1009195424
7009542
930946476
259332340
414395538
294852352
197558841
126064552
553642348
39651426
2296489322
2822619188
2611971943
209706754
259095870
2571202272
2784641406
913517954
285854587
1850025186
913355760
2201702179
3095087652
2774344453
896254543
170475006
2273197344
184401439
1369789748
2876577615
262253888
2150427982
1434306696
539516578
65786703
130294479
18496709
190841794
416586428
3087492885
22674471
16072697
48105920
28161086
3133633698
20295763
3020425427
120181792
3077540311
2746979823
47652268
77801464
284844762
2551394742
220181900
526636421
40290487
856490520
1374510187
131582916
2196218104
40614984
1576921448
369249722
17494767
24875893
28390094
124832157
32942732
376390162
28031362
859869386
18378801
65279376
379045183
1103730762
426647320
25022241
306680922
44204171
71808932
141154921
2441675310
904863313
15564938
956688378
872993390
3027398127
455827744
2182507506
3140686236
531565758
874942982
146566275
2328752058
164429187
724976857
475059186
371464860
2468448045
3064250423
2579400265
2895185063
3024629923
255621544
1941860150
19449079
63277398
755864660
293808164
17537147
1362582427
18412958
838816748
251671827
944264634
522116594
898627262
116594869
2194548046
743614046
34252794
3130412849
270647290
109991420
864927037
57749952
583271416
190662041
22597474
1355380111
28156710
236182540
321467768
22657288
157389754
737238931
884648612
34701889
1607486071
42786325
43917621
2912335598
1375084074
68270085
23331101
19255284
322093913
18026638
248379643
270535444
3011102368
1094197688
1611093804
259824803
584180446
16169593
375721095
1862610973
272748593
21155483
143169070
3016977972
885716214
24715437
1072022695
24060607
3077715918
32627901
24110466
511529142
86726621
1595364620
2983208653
120306239
497548528
158610503
312149882
2407472323
1837143518
2896419418
17970907
830232180
30208983
45671909
234419508
114669061
2917061695
1084264573
267959196
2939951175
1568858138
505214831
1201545840
18244206
27901877
1646044446
19048952
23113181
60598052
553820172
106561599
366068102
2372760702
68166416
596749764
406353065
3023037872
343012467
48675152
867728167
361918202
34824846
2795274284
466097665
377031316
27958450
519537454
211068552
539281570
20538442
2815001012
16854212
52702957
1058559158
22303562
160348847
107562348
491737310
2743678871
1671319380
2771588954
26853182
1314317676
2242624445
12734522
310643025
552282663
21791100
2780600140
715044396
29284444
710202376
898728732
2750111733
2921084698
154253584
557960079
2167674121
316635261
315461934
1370051250
2268897511
40808671
828120944
1903011067
1358502698
578945450
1004312185
33332251
23145486
22253744
9188592
37579871
162959947
831729216
470373325
353388367
955736706
2933754945
22407018
312848382
889566793
2730745842
14940283
25221671
1460673890
732980827
44162427
933326388
62815642
2927853665
1155575904
2802424662
2861515789
1241952727
1109685884
18743710
52321301
973060375
415378018
1689242101
251668274
2833284949
464711917
318673769
83339474
3033998948
2159779477
188105034
160018783
1944440994
27368525
594069871
110485352
