546239230
334562697
2284912410
113381028
302885177
2534785258
454375972
793877292
215802077
861487440
83189740
426797011
28076211
75772802
637104374
30197729
707959365
39073131
198254873
243283930
1719377208
20391987
29074222
612818003
21185876
324354479
329314025
505644836
236835599
19851930
2751229217
193742161
298803666
3110351560
457680395
49653722
87814824
2171610117
25924076
2962646619
94669763
14617837
69419672
429996133
26320600
78740575
1360237898
1074525745
839588024
366214293
68397714
145732109
125786726
771469555
14273015
2222214463
311986618
28317429
171587652
1406329392
90918444
187677356
1198865906
28587544
527450006
204923510
140275916
3086903788
2835056727
39605150
24895581
117529976
286366925
22829214
378254476
502949609
34607042
295211634
2716127379
466885413
37168241
110164560
2835006705
81219394
14771857
72621343
161237524
234744935
2485205066
141703108
19089359
139771013
84097538
1858130414
157341054
48821194
2223592112
521749913
159949559
506326087
57004172
1369285800
1604473688
83208508
129746542
431639500
542393898
2781723874
1118701141
20718012
2787853975
2799723883
947683716
362711809
19909545
281226992
1917103765
45019930
63632882
516822601
1900008354
172787572
89327895
12465962
393456669
356727920
22534107
2255784112
15868761
22083128
260442322
2431555451
1893140701
131132613
851342130
20083380
1339744429
38508748
2428148802
149084035
899676847
379224041
1033871299
144185288
1969144495
889305782
245461504
225585391
324220983
1187688254
564954573
2230672999
14804221
1286650998
2391105248
2480083422
71569448
89928595
109241335
122221107
21388616
290544194
1066685449
1941408806
734586331
176892685
2796055499
1570876825
595110777
558810207
86902484
2445287613
167137006
486793527
87703143
16876354
298150066
22912404
20666482
1537076924
21188077
254475471
152568345
225444939
1360436898
37566308
421750492
2411514492
302628183
220973759
100200198
1314594632
23928089
329620391
193290168
3043626838
471266242
543718212
19459596
2754946724
77983
362518073
2350649284
550477821
477142707
2715611875
2719077849
22283081
258899949
353124829
590419422
21728592
462305390
374486559
935111210
305048240
79467582
251518035
593262249
2804723851
2601413087
21255367
1095733974
609019769
21251214
127348204
31895033
1147468033
774151944
86506756
20605578
151106273
373040397
561362365
1224531198
306769583
19461269
267982468
3114398423
479462385
478911194
832089871
488712999
214890462
3121651371
224596428
22864435
602824756
23189389
137376526
205335189
3049242791
2817871861
2431473087
35722685
302227193
452005809
385730705
14641156
412902994
40538891
362111160
2564190303
3014644425
52480518
612167985
474446578
230748117
563412486
454337832
851901979
84646468
463717784
519314236
364419511
63528313
2384122674
1974302196
16278193
866839813
829315062
2905064205
240727746
178930577
83883494
102440733
167712338
264753313
118602617
1908792073
1099302528
22192732
2592941829
86402575
325558247
14929793
728986650
28383615
136188128
2206351
410777858
1316113238
18840458
21096542
69238756
2845270403
112858938
129158693
2301517777
2545735761
557832115
155334478
236054545
1589472476
1285699344
2751680976
221459659
2430858841
2781961312
77821953
1723252062
2851118320
85362907
48062303
24215226
66712199
23015096
506231361
21111475
392318174
2787487453
578329924
111448169
610294829
2628743931
3245233024
63180993
24253922
561315758
15884023
508071816
1921132225
522501686
19828176
32900244
303457602
189965200
114862133
749348659
14342411
46424232
311687952
267276957
765522254
2603910584
1520091722
426793474
2764818801
370901810
1278288708
353022633
595637973
403217109
2236585512
3036809375
342291385
2905737249
17166900
2862245511
523362246
19981832
2604267259
26741396
23104401
21313645
47190580
1958892590
20358319
189627321
84436872
50289751
19931198
1884135558
48749062
113738015
357501461
2323896578
431027825
958368704
241679223
259202358
236502613
1449817952
1266803563
148276510
109084581
245536083
2442759340
2787759816
831470940
173431841
1325114396
2800892579
2583843354
3026599165
825522733
219251193
66733742
52693255
50811197
111362939
29332827
17105246
136012624
30940263
900317982
2377498738
1716626532
56666644
2972807835
216059927
55524255
124840628
89019437
2765822483
257581744
492985988
106446278
215786189
2725295332
2471712190
19911928
264791888
19358127
1351512662
455684057
2354418975
2500052197
78615346
2727940337
110654571
2776778685
5792862
256686717
2945596041
1934429094
301587153
164016668
2299036406
2540101316
94085945
1732956356
137720322
346121657
15002660
603166884
333026478
217821617
226558256
2335494540
1256734700
22903293
872120730
2492640292
192500892
83674009
1897740458
250194065
19983263
2937223444
2983845302
35855134
2312402393
20377430
629698781
237791702
101087043
283254293
19915728
2456962812
243825867
3052855138
962770207
1294711250
201051468
381980612
51417184
1525446732
93881144
1861877959
1352215784
238755386
17871692
2774720357
2860423571
136314802
441972012
41424907
21196759
20420604
2964229007
20190833
873481453
2322923251
120157397
115200602
2792324943
36326676
23908797
2423674610
3012439683
2770428057
140703546
2765432513
18676749
45435723
1600960698
187002878
831690782
59294953
135988807
1646171389
2792756177
265023700
520304632
2863121536
290173766
2806163983
501825960
97914067
322278274
166252428
42247024
293028989
200574445
2361754070
48976017
319264158
36171504
722127506
280508908
737157486
114223433
15049038
163146243
1927672142
332474523
18556096
125641951
304905810
42300184
1516402597
342338019
97918986
25251018
75617304
150009707
464066588
2732178413
69272231
420452994
2330244528
1062658351
28572798
83868208
11893502
2588070794
27057377
123040423
248293225
82622728
20781142
337149339
404697993
222498003
1959311316
39772171
18358053
20585449
2295017534
223980233
382623959
246417549
2800218703
800710447
58593986
2218069333
200272558
313214869
77220402
395388591
412325186
22643247
82855734
57454030
2262656765
125783222
71489408
21346129
2911182041
214107332
1495701061
127289951
239947491
274021172
1521699631
2523654416
2809411548
21998307
307920876
106161072
847453590
104564420
352307928
2498902771
425273792
3033315659
95165954
446552786
202646121
237235079
42637183
20276535
230916724
262740835
2871548568
2801965613
63939998
2222064919
402797408
2369236465
255945396
301127910
295719868
3001566611
1559802122
405115096
536692589
2219937685
1860138090
2861613195
77844079
62548669
19628134
3117676089
745902654
2731526127
3111942359
65595635
4591161
2809611224
65028236
593119849
153868510
248721698
189699584
33986430
597285272
269229838
156060699
38288888
329240945
2396941686
47408558
65498557
19542843
509931458
30696051
69839943
400116409
2771108718
501861207
21574458
39028781
236122100
207059398
21335222
736663988
875778446
368416410
286052264
261300075
1259906438
2975031663
192619832
144986052
1158473270
495260153
2383569577
37791483
236535844
1210091156
3065479581
1372327765
2778327357
2429524305
35887375
32193
54499680
2502293703
885257749
2926698772
263203640
218079509
30713611
74460115
405252174
327892503
3020182019
186918692
360188416
2874149161
377615403
257858274
384026671
813810079
16180961
89435294
260926736
354403476
585764207
2441634745
494482394
23350952
93715646
22487595
362726479
2378534328
624701394
224326413
354503769
121105151
3043439257
85111308
229607431
22363373
2958336171
254250442
1070727282
93977715
141550202
397281540
2752836586
2869494899
334120841
192123466
1671375415
579804819
32418010
221147002
141000200
856894412
2575611456
612930708
173232260
2977401911
217453742
82073885
2905036696
2806274744
176990581
2741567165
240327787
58878072
19869996
40105189
92555851
323372700
51064280
453815351
27841299
264172725
472475366
192501292
22508909
136325481
2687709228
14079113
20428982
768038378
585983755
39034887
24246234
82416468
295652971
223575083
301638911
716890724
93957129
473276181
2024961
2409658771
228686553
381473172
287095058
293981380
17396223
968168671
893568606
1252574040
57026528
2748706177
22777697
2252662118
15324455
47593119
43954039
2770458808
190328594
2742765000
285439171
299125670
3039620481
3102125201
253197533
168687116
2544000422
240904415
222965749
116271887
459983485
63254953
471862829
446616141
2765720859
354556274
258109326
2647342620
27064960
236815813
367939055
2844107699
993678247
2979669352
2430045192
265962961
394093191
1250101022
595802967
207733334
840451784
323462142
86287477
431676048
437868872
635773194
247760001
162774625
2607290564
14250132
2846809907
228321870
349904134
519844101
1332464784
403096026
127538899
2389414251
296973677
2208472085
53496295
128195591
48484409
21298024
104811393
3094161957
2824040550
757008901
266792114
2974627510
414632768
2490393014
1890772064
627593296
1949578844
282039907
476845869
21009701
91140339
465805942
130915258
2637960316
432614336
157282473
573496863
130869084
18025383
98988115
224095116
1926562094
460441564
120215480
555941920
38490039
338087266
248428726
256987586
154077328
1946724300
460093525
2372109123
34692284
17234202
59514829
1026498907
210848737
131351221
1359400723
2753142960
23216412
242526210
96416661
608610375
1735194972
2351582846
2699398969
62965455
1575973428
98409364
25975151
20419368
1520500483
1969414080
65579496
1436954340
293614643
104130247
2271897385
21139045
120202549
729093650
169840344
231614907
2808592981
257258958
137156676
65619816
139652955
2762074141
231057571
569148093
847583184
324520998
1077881874
2600825024
1154764987
2171227403
20341657
579218538
152713253
56137748
87805828
51200433
20611834
316392214
2980387331
177169769
17426372
56103593
63797795
89456196
90600747
31184038
2799452574
139985514
36917605
1712292469
302471798
2438422502
1904819574
389775226
277523665
2958742527
24909650
2225633047
75529065
413365626
1412866484
271400015
69417534
23738708
743800592
294140194
66021360
539228727
348541319
505410336
260899822
113153578
294002918
259202297
3028095479
1953972308
339310312
123692901
2741833946
324054472
3003366683
2883061907
36809959
149512577
2382770989
45619219
932563111
96471825
255958507
2527702794
290083866
173620106
16577104
60280496
493919487
227347444
73353458
19548215
96350647
622707172
64474111
85838795
2782496840
331129367
37759088
546964002
326077788
2675622009
2732379190
61430988
2782326388
315079819
21235736
212973087
93675187
3039260296
978772158
3131442677
2451649196
1738149912
352934981
247389048
293816906
739198501
194335495
136578400
78055965
46624998
2825127980
790205586
496835891
2809107241
2872244171
121056600
77188949
26564556
63766039
1162144141
1129189686
475747980
566712559
1612551956
2737195323
1493373624
43955907
38513062
32976566
356065220
236460454
123287171
304456854
42279837
129965275
2966799119
94603980
33316420
1962431395
24058027
22091762
24925465
3083692505
411047090
271068093
2765103707
132573654
15579868
128874159
35585695
565336352
55805567
561461153
421388771
37190113
153425265
87988331
23780896
46609085
444805689
272064809
24572795
1415462178
254568351
312739009
451808602
195658478
904710216
31948455
39570973
459229098
724815649
570262333
965996924
407252025
630039359
137726866
3053531730
137737423
2674613617
227601570
427687855
2430645158
266712518
393952795
788019314
21409991
205319795
1136684586
1152079616
21341704
95310275
1239706891
16378939
478935434
285213741
19925839
2469806792
5665662
2977765102
849961159
2565091397
57412557
1530608648
19460072
18363243
30002070
50038916
321586366
1083596906
166317069
3068771073
376946474
2716511422
1176640496
427599291
295707213
136663403
17560522
395495392
603096069
267242980
2293443836
31013821
129492490
328584544
2217513355
25499709
297663217
309071187
60038603
2239586740
2491300015
54010591
480548839
880732766
105313164
2373613626
19241958
537513668
813454717
120140798
2831578364
315950512
19469297
231112157
59245218
845903804
352234005
2659478317
570160511
15235837
146530290
25434641
119159531
2371910443
23178281
101629311
2751232613
952075129
127499372
42070047
2782051218
2345867178
14134559
216112391
166966715
255153318
20449650
584740979
3007397254
20194311
2505190266
1410142740
27428284
355511046
212283838
69404234
1166287140
65380180
363243271
345018913
453176547
19813917
309193611
2361650442
349322081
2826185821
141593925
2506655655
2288286854
568413475
584496409
50765280
760362103
2885294074
60855259
2782782051
1491167329
2826547777
31750838
625448533
20203
389547187
347606595
14411725
2616114144
524681984
3037211398
31976713
238290535
346491725
19900768
35164155
937417056
29746180
38418701
1329610808
2195772879
2799699613
543675296
202715893
18772331
595298138
282002506
2810027574
108352544
222627323
125963449
17824630
621237594
185596094
534955446
34637101
243131834
102060863
501144439
3132897121
219802469
2598175309
131667211
14991868
415718279
1015134512
2452002002
222564576
200818199
42857967
2771288785
1612498232
308681348
49501767
1332329658
281178597
26292457
2826248320
878302093
611992414
247912274
2283647422
2924066169
19883907
190317193
471619937
294016047
387938876
710741173
126089161
118480671
1339045430
3041246219
777628818
3075879478
26296239
45232619
304018989
2973070221
118162939
477802917
2851145094
21691866
284150833
23749284
140957611
83839299
1521624264
75822124
3095355973
29420917
28969856
493172897
1334598199
2640242604
151036200
271575575
19158571
2775981424
792036600
82157650
91977270
105471683
277163234
48125017
484913420
377457786
547142834
34409242
1209615529
2857275940
19862412
344988803
33886431
466629325
735379724
14331888
53327964
464130819
579036468
268487458
177590367
1425146388
20065056
344685441
142883006
339581788
205764306
95409978
527941286
269473981
194555594
7328172
30683952
558113836
228855645
94527368
2360021642
602754975
496918362
28683603
2249709315
172033952
526296272
242443230
2451596341
64722715
43731638
1662570684
237203992
271921734
838008392
144883985
15093906
2760658877
30736147
478941314
1595725513
628752798
561089859
2244629560
130220352
2721145042
51600475
1722331658
152224971
14871717
47491845
501066136
994703311
104174920
25865481
237727595
19029215
456969626
16172057
2895151954
2484318139
2233618520
483701025
2732763423
1061635987
29948272
91578563
21797815
271830114
2778595975
1562751306
127249317
401704883
212406853
334829958
2191825469
2157750934
78544466
19819733
2882916938
358846292
60417536
121846593
43529739
142649938
29045277
155523197
2795845032
449082998
163007621
1853894491
389633240
1524290521
36094861
123352095
20161694
137678013
2388746230
2367475645
2168485754
2787157505
2412926268
1645310084
240263442
377240272
1028917446
527906331
193457367
28215472
603027496
728492209
2949708586
138549083
2459805180
1024175102
598272871
19460125
797881488
2900791232
716809387
189471098
239504328
1831486056
383140236
2758656315
1729703593
2770511753
3115510431
448023457
2788978797
160865889
20426040
155593336
859847515
53655101
50127694
138372317
274184303
545976702
1897994821
12468772
2477285026
80984948
274650897
404919507
494416465
53774423
596519726
852686353
15325415
573953812
24544778
8835862
39836805
20117067
153890082
90485515
187516575
55619294
2297816551
2611718149
2212955064
2966852513
48403570
240843948
256928473
40473807
19939013
85113260
1117386582
166646493
2884015907
186288247
2892725680
435195035
976006976
2831737662
1104826951
347738071
2230590420
3129277037
211634587
2579166008
16114806
1222151
270488505
332741630
513161586
65204457
516547960
2764612906
12062162
250316408
130469915
2883197716
19859285
324626603
84630370
26783493
715148177
392691713
241597965
2326129668
980688888
62025290
72639318
41551140
68508153
221354707
19150735
389494454
596718179
21772748
1057566710
1007454704
480489053
1122030182
50354222
267739676
1146535243
59875126
82933885
22992422
31463849
232369974
388982970
608167944
2218500721
2808554945
2539480417
221306787
3058353441
2591981485
2734460614
77813446
111104488
2347214074
847988184
26201690
121798797
115935326
20802385
2520190201
365393447
14198277
11830
141582571
1252836782
139523601
30074229
275242304
133432695
391695295
401536352
2238821781
454208165
403624596
21782582
445718151
26283630
20057559
2891914227
16611863
589016281
30192305
58991377
318265618
52034455
82191285
558176751
376379197
382111936
219716235
196311240
1063779991
2168501584
396409879
104266152
2779254076
91668093
17074370
19497653
87032917
2763200309
2496791450
73749005
133665275
113087495
248279340
27631507
2175182403
457909857
42062919
271535536
2824661383
379272000
159579918
510051777
1067080976
753443
334643425
408648865
93753223
2156264535
738730195
773584224
383383628
768454272
487065229
410977424
1033331430
106866094
555280241
2262068868
1392651763
570228922
1290636750
2917041063
